0.22480000000000003	5.876255631305816	216.13372468940372
0.225	5.891112950770177	216.33124903205132
0.2252	5.905994553166161	216.52878660830453
0.22540000000000002	5.920900448728508	216.72633741091457
0.22560000000000002	5.935830649653822	216.92390144963431
0.22580000000000003	5.95078516814633	217.1214787342165
0.226	5.965764016417921	217.319069274414
0.2262	5.9807672073632006	217.51667307997963
0.22640000000000002	5.995794752365635	217.7142901606662
0.22660000000000002	6.0108466634912165	217.91192052622648
0.22680000000000003	6.025922952813538	218.10956418641334
0.227	6.04102363241379	218.30722115097956
0.2272	6.056148715054347	218.50489142967797
0.22740000000000002	6.071298211989761	218.7025750322614
0.22760000000000002	6.086472135155578	218.90027196848266
0.22780000000000003	6.101670496494882	219.09798224809452
0.228	6.116893307958321	219.29570588084982
0.22820000000000001	6.132140582176155	219.49344287650143
0.22840000000000002	6.147412330274205	219.69119324480212
0.22860000000000003	6.162708564057709	219.88895699550469
0.2288	6.178029295339411	220.08673413836195
0.229	6.193374535939562	220.28452468312673
0.22920000000000001	6.20874429835642	220.4823286395519
0.22940000000000002	6.224138593587268	220.6801460173902
0.22960000000000003	6.239557433307203	220.87797682639447
0.2298	6.255000829198774	221.0758210763175
0.23	6.270468792951998	221.27367877691216
0.23020000000000002	6.285961338293834	221.47154995529547
0.23040000000000002	6.301478474723674	221.66943460368904
0.23060000000000003	6.317020213773453	221.86733273167872
0.2308	6.332586566982436	222.06524434885034
0.231	6.3481775458972285	222.26316946478983
0.23120000000000002	6.3637931627390305	222.46110808908296
0.23140000000000002	6.3794334282351635	222.65906023131564
0.23160000000000003	6.395098353787349	222.85702590107368
0.2318	6.410787950804594	223.05500510794292
0.232	6.426502230703199	223.25299786150927
0.23220000000000002	6.442241205572352	223.45100417135856
0.23240000000000002	6.458004886011044	223.6490240470766
0.23260000000000003	6.473793283290968	223.8470574982493
0.2328	6.4896064086910465	224.04510453446247
0.233	6.505444273497446	224.24316516530197
0.23320000000000002	6.521306889667479	224.44123940035365
0.23340000000000002	6.537194267672033	224.6393272492034
0.23360000000000003	6.5531064186529395	224.83742872143702
0.2338	6.56904335375922	225.03554382664035
0.234	6.585005084147089	225.2336725743993
0.23420000000000002	6.600991621642132	225.4318149742997
0.23440000000000003	6.617002976587338	225.62997103592738
0.23460000000000003	6.6330391599948815	225.82814076886822
0.2348	6.64910018288406	226.026324182708
0.23500000000000001	6.665186056281327	226.2245212870327
0.23520000000000002	6.681296793319477	226.42273210911657
0.23540000000000003	6.697432402765436	226.62095664068693
0.2356	6.71359289548796	226.81919489115947
0.2358	6.729778282362822	227.01744686995008
0.23600000000000002	6.745988574272786	227.21571258647444
0.23620000000000002	6.7622237827662595	227.41399205014835
0.23640000000000003	6.778483917916886	227.6122852703876
0.2366	6.794768990463741	227.8105922566079
0.2368	6.811079011152859	228.0089130182251
0.23700000000000002	6.827413990737223	228.2072475646549
0.23720000000000002	6.843773940633564	228.40559590531308
0.23740000000000003	6.860158870787936	228.60395804961544
0.2376	6.876568791809937	228.80233400697773
0.2378	6.8930037143160705	229.00072378681574
0.23800000000000002	6.90946364892974	229.19912739854522
0.23820000000000002	6.925948606936176	229.39754485158196
0.23840000000000003	6.942458598154085	229.5959761553417
0.2386	6.958993633063795	229.7944213192402
0.2388	6.975553722152491	229.99288035269328
0.23900000000000002	6.9921388759142085	230.19135326511667
0.23920000000000002	7.008749105502849	230.38984006592617
0.23940000000000003	7.025384420610027	230.58834076453752
0.2396	7.042044831587022	230.78685537036648
0.2398	7.058730348791918	230.98538389282885
0.24000000000000002	7.0754409825896	231.18392634134042
0.24020000000000002	7.092176745519097	231.3824827432935
0.24040000000000003	7.108937645618657	231.58105308995445
0.2406	7.125723693096052	231.77963739056614
0.24080000000000001	7.142534898165725	231.97823565437153
0.24100000000000002	7.159371271048781	232.17684789061354
0.24120000000000003	7.176232822622083	232.37547410853512
0.2414	7.193119562308833	232.57411431737907
0.2416	7.210031500187808	232.77276852638846
0.24180000000000001	7.226968646344377	232.9714367448061
0.24200000000000002	7.243931010870531	233.17011898187496
0.24220000000000003	7.260918604511948	233.36881524683793
0.2424	7.277931436565134	233.5675255489379
0.2426	7.294969516980086	233.76624989741788
0.24280000000000002	7.312032855713354	233.96498830152072
0.24300000000000002	7.3291214627280485	234.16374077048934
0.24320000000000003	7.346235348638865	234.36250731356668
0.2434	7.363374522615888	234.56128793999562
0.2436	7.380538994480589	234.76008265901913
0.24380000000000002	7.397728774060941	234.95889147988012
0.24400000000000002	7.41494387119142	235.15771441182147
0.24420000000000003	7.432184296355947	235.35655146408615
0.2444	7.449450058598471	235.55540264591698
0.2446	7.466741167612198	235.754267966557
0.24480000000000002	7.48405763309677	235.95314743524906
0.24500000000000002	7.501399464758284	236.1520410612361
0.24520000000000003	7.518766674542942	236.35094887199136
0.2454	7.536159269765108	236.54987085835208
0.2456	7.553577259974556	236.748807029386
0.24580000000000002	7.571020654727353	236.94775739416067
0.24600000000000002	7.588489463585884	237.14672196174374
0.24620000000000003	7.605983696757487	237.34570074120285
0.2464	7.623503363019	237.54469374160556
0.2466	7.64104847179202	237.74370097201955
0.24680000000000002	7.658619032504396	237.94272244151247
0.24700000000000003	7.676215054590229	238.1417581591519
0.24720000000000003	7.693836548126318	238.3408081340055
0.2474	7.711483521763863	238.53987237514082
0.24760000000000001	7.729155984796571	238.7389508916256
0.24780000000000002	7.746853946524337	238.9380436925274
0.24800000000000003	7.764577416253259	239.13715078691388
0.2482	7.782326403929818	239.33627218385257
0.2484	7.800100918079923	239.53540789241123
0.24860000000000002	7.817900967869653	239.73455792165743
0.24880000000000002	7.835726562471239	239.9337222806588
0.24900000000000003	7.853577711063051	240.13290097848292
0.2492	7.871454423461518	240.33209402419746
0.2494	7.889356708067558	240.53130142687007
0.24960000000000002	7.907284573919929	240.73052319556834
0.24980000000000002	7.925238030063485	240.9297593393599
0.25	7.943217085549168	241.12900986731236
0.2502	7.961221751731889	241.32827480694465
0.2504	7.9792520352080665	241.52755414869574
0.2506	7.997307944873283	241.72684790145573
0.25079999999999997	8.015389489629086	241.9261560741149
0.251	8.033496678382962	242.12547867556353
0.2512	8.051629520675558	242.3248157146917
0.2514	8.069788024642358	242.52416720038974
0.2516	8.087972199051801	242.72353314154773
0.25179999999999997	8.10618205267823	242.92291354705597
0.252	8.124417594301867	243.12230842580468
0.2522	8.142678833333637	243.321717786684
0.2524	8.160965777784654	243.52114163858423
0.2526	8.179278436296524	243.72057999039546
0.25279999999999997	8.197616817516701	243.92003285100802
0.253	8.215980930098459	244.11950022931208
0.2532	8.234370783323273	244.3189821341978
0.2534	8.252786385078252	244.51847857455547
0.2536	8.271227743878498	244.71798955927525
0.25379999999999997	8.289694868244887	244.91751509724733
0.254	8.308187766704078	245.11705519736202
0.2542	8.326706448408377	245.3166098685094
0.2544	8.34525092112126	245.5161791195798
0.2546	8.363821193231649	245.71576295946332
0.25479999999999997	8.382417273134196	245.91536139705022
0.255	8.401039169229264	246.11497444123077
0.2552	8.419686892282694	246.31460211953572
0.2554	8.438360448180099	246.51424442203552
0.2556	8.457059845167699	246.71390135744102
0.25579999999999997	8.475785091497302	246.91357293446322
0.256	8.49453619542629	247.1132591618132
0.2562	8.513313165832377	247.31296004820177
0.2564	8.53211601021573	247.51267560234007
0.2566	8.550944736696644	247.71240583293888
0.2568	8.569799353400954	247.91215074870934
0.257	8.588679868459986	248.11191035836237
0.2572	8.607586290622756	248.31168467060888
0.2574	8.626518627266535	248.51147369416
0.2576	8.64547688638605	248.7112774377265
0.2578	8.664461075981512	248.91109591001947
0.258	8.683471204058574	249.11092911974993
0.2582	8.702507279237851	249.31077707562875
0.25839999999999996	8.721569308774122	249.5106397863669
0.2586	8.74065730053695	249.71051726067552
0.2588	8.759771262401262	249.91040950726534
0.259	8.77891120224741	250.11031653484756
0.2592	8.798077128567936	250.31023835213296
0.25939999999999996	8.817269048495561	250.5101749678326
0.2596	8.83648696977503	250.71012639065754
0.2598	8.855730900156393	250.91009262931857
0.26	8.87500084739507	251.11007369252684
0.2602	8.894296821670764	251.31006960779203
0.26039999999999996	8.913618828166822	251.51008036484558
0.2606	8.932966874485995	251.71010597221775
0.2608	8.952340968236197	251.91014643843863
0.261	8.971741117030556	252.11020177203858
0.2612	8.991167329088654	252.31027198154766
0.26139999999999997	9.010619611282488	252.5103570754962
0.2616	9.030097971090324	252.71045706241438
0.2618	9.049602415995551	252.91057195083238
0.262	9.069132953486697	253.1107017492805
0.2622	9.08868959165586	253.31084646628887
0.26239999999999997	9.108272337253851	253.5110061103877
0.2626	9.127881197634878	253.71118069010734
0.2628	9.147516180158192	253.91137021397782
0.263	9.167177292188134	254.1115746905295
0.2632	9.186864541689678	254.3117941282925
0.26339999999999997	9.206577935292916	254.51202853579704
0.2636	9.22631748022841	254.71227792157345
0.2638	9.246083183731697	254.9125422941518
0.264	9.265875053043345	255.1128216620624
0.2642	9.285693096001573	255.3131160338354
0.26439999999999997	9.305537319116237	255.51342541800105
0.2646	9.325407729494662	255.71374982308959
0.2648	9.345304334249114	255.91408925763116
0.265	9.365227140496811	256.1144437301561
0.2652	9.385176157836241	256.31481326813235
0.26539999999999997	9.405151390757371	256.51519786097026
0.2656	9.42515284622649	256.71559751701795
0.2658	9.445180531214671	256.91601224462346
0.266	9.465234452697727	257.116442052135
0.2662	9.485314294125082	257.3168869479006
0.26639999999999997	9.505420466832401	257.51734694026845
0.2666	9.525553058738442	257.71782203758664
0.2668	9.545712157803374	257.9183122482033
0.267	9.565897852028964	258.11881758046655
0.2672	9.58611068130881	258.3193380427245
0.26739999999999997	9.606350169003699	258.5198736433252
0.2676	9.62661629021323	258.7204243906169
0.2678	9.646909020027332	258.9209902929477
0.268	9.667228333526321	259.1215713586657
0.2682	9.687574247376153	259.3221675961189
0.26839999999999997	9.707946684651843	259.52277901365557
0.2686	9.7283456099999	259.7234056196238
0.2688	9.748770988052383	259.92404742237164
0.269	9.769222783426873	260.12470443024733
0.2692	9.789700792508784	260.32537665159884
0.2694	9.810205190125433	260.52606409477437
0.2696	9.830735982929287	260.72676676812216
0.2698	9.851293177577398	260.9274846799901
0.27	9.871876780731506	261.12821783872647
0.2702	9.892486801589584	261.3289662717363
0.2704	9.913123244133455	261.5297299681275
0.2706	9.933786114876224	261.7305089360651
0.2708	9.954475420335436	261.93130318371374
0.271	9.975191167033158	262.1321127192384
0.2712	9.995933362066824	262.33293755080393
0.2714	10.01670201125391	262.53377768657526
0.2716	10.03749712098709	262.7346331347173
0.2718	10.058318697663438	262.93550390339476
0.27199999999999996	10.079166747684464	263.1363900007727
0.2722	10.100041278023923	263.3372914350159
0.2724	10.120942294382468	263.5382082142893
0.2726	10.141869803032815	263.7391403467577
0.2728	10.162823810252027	263.94008784058605
0.27299999999999996	10.183804322321533	264.1410507039392
0.2732	10.204811346091805	264.3420289449821
0.2734	10.225844887147213	264.5430225718795
0.2736	10.246904951640998	264.7440315927964
0.2738	10.267991545730673	264.94505601589753
0.27399999999999997	10.289104675578061	265.1460958493479
0.2742	10.310244347910784	265.34715110131236
0.2744	10.331410568197468	265.5482217799558
0.2746	10.352603342472356	265.7493078934431
0.2748	10.373822676773909	265.950409449939
0.27499999999999997	10.395068577144833	266.15152645760855
0.2752	10.416341052213438	266.35265894373396
0.2754	10.43764010529531	266.55380689717884
0.2756	10.458965742286637	266.7549703259244
0.2758	10.480317969087665	266.95614923795154
0.27599999999999997	10.501696791602726	267.15734364124137
0.2762	10.523102216295227	267.35855354377503
0.2764	10.544534248384018	267.55977895353345
0.2766	10.56599289364685	267.76101987849785
0.2768	10.587478157865467	267.96227632664915
0.27699999999999997	10.608990046825628	268.1635483059684
0.2772	10.63052856686879	268.3648358244368
0.2774	10.65209372309927	268.56613889003523
0.2776	10.673685521176916	268.767457510745
0.2778	10.695303966765469	268.96879169454684
0.27799999999999997	10.716949065532667	269.170141449422
0.2782	10.738620823698472	269.3715067833516
0.2784	10.760319246253264	269.57288770431654
0.2786	10.782044338739494	269.774284220298
0.2788	10.803796106703482	269.97569633927696
0.27899999999999997	10.825574555695441	270.1771240692345
0.2792	10.847379691814334	270.37856741815176
0.2794	10.869211519937192	270.5800263940096
0.2796	10.89107004548964	270.78150100478933
0.2798	10.912955273901089	270.9829912584718
0.27999999999999997	10.934867210604796	271.1844971630382
0.2802	10.956805863666284	271.38601874562994
0.2804	10.978771235747459	271.5875559948834
0.2806	11.000763332137463	271.7891089185955
0.2808	11.022782158129104	271.99067752456295
0.28099999999999997	11.044827719018873	272.19226182058264
0.2812	11.066900020644749	272.39386181445144
0.2814	11.088999067638397	272.5954775139661
0.2816	11.11112486517281	272.79710892692356
0.2818	11.133277418424548	272.99875606112045
0.282	11.155456732573825	273.2004189243537
0.2822	11.177662813338674	273.4020975244202
0.2824	11.199895665238833	273.6037918691166
0.2826	11.222155293331712	273.80550196623994
0.2828	11.244441702678245	274.0072278235869
0.283	11.26675489834293	274.20896944895435
0.2832	11.28909488592439	274.4107268501391
0.2834	11.311461669831091	274.61250003493797
0.2836	11.333855255005455	274.8142890111478
0.2838	11.356275646393371	275.0160937865654
0.284	11.378722848944232	275.21791436898764
0.2842	11.4011968681378	275.4197507662113
0.2844	11.423697708271924	275.62160298603317
0.28459999999999996	11.446225374174643	275.8234710362501
0.2848	11.468779870677436	276.02535492465904
0.285	11.49136120261517	276.2272546590566
0.2852	11.513969377497608	276.4291702664157
0.2854	11.536604397348437	276.63110173517276
0.28559999999999997	11.559266266861203	276.8330490729403
0.2858	11.581954990732685	277.0350122873307
0.286	11.604670573662943	277.23699138595634
0.2862	11.62741302087467	277.43898637642985
0.2864	11.650182336425368	277.64099726636346
0.28659999999999997	11.672978524895	277.8430240633697
0.2868	11.695801590866736	278.045066775061
0.287	11.718651538926936	278.24712540904983
0.2872	11.74152837418067	278.4491999729487
0.2874	11.764432100576444	278.65129047436983
0.28759999999999997	11.787362722581317	278.85339692092583
0.2878	11.810320244665464	279.0555193202291
0.288	11.833304671302209	279.2576576798921
0.2882	11.856316007479606	279.45981200752726
0.2884	11.879354257037889	279.66198231074696
0.28859999999999997	11.902419424331852	279.8641685971637
0.2888	11.925511513719368	280.06637087439
0.289	11.948630529561372	280.2685891500381
0.2892	11.971776476729515	280.47082343172065
0.2894	11.994949358956484	280.6730737270499
0.28959999999999997	12.018149180485507	280.8753400436384
0.2898	12.041375945562814	281.0776223890986
0.29	12.064629658437644	281.2799207710429
0.2902	12.08791032607212	281.4822352162463
0.2904	12.111217949869404	281.6845657129744
0.29059999999999997	12.134552533940505	281.88691226865546
0.2908	12.157914082399294	282.08927489071766
0.291	12.181302599362489	282.29165358658906
0.2912	12.204718089449212	282.494048363698
0.2914	12.228160556157635	282.6964592294726
0.29159999999999997	12.251630003488133	282.89888619134103
0.2918	12.275126435443887	283.1013292567315
0.292	12.298649856030874	283.30378843307216
0.2922	12.322200269753262	283.5062637277913
0.2924	12.345777680003497	283.7087551483169
0.29259999999999997	12.369382090672064	283.91126270207735
0.2928	12.39301350565217	284.1137863965008
0.293	12.41667192883975	284.3163262390153
0.2932	12.440357364624683	284.51888223704924
0.2934	12.464069816294515	284.72145439803063
0.29359999999999997	12.487809287630542	284.9240427293877
0.2938	12.511575782416754	285.1266472385487
0.294	12.535369304439783	285.32926793294166
0.2942	12.559189857975914	285.531904819995
0.2944	12.583037446208573	285.7345579071367
0.2946	12.606912072810644	285.937227201795
0.2948	12.630813741457645	286.1399127113982
0.295	12.654742455827662	286.3426144433743
0.2952	12.6786982223447	286.5453324242716
0.2954	12.702681041811251	286.74806664221427
0.2956	12.72669091777071	286.95081710444686
0.2958	12.750727853768915	287.15358381821363
0.296	12.77479185335417	287.35636679075895
0.2962	12.798882920555494	287.5591660293272
0.2964	12.823001058328392	287.7619815411625
0.2966	12.847146270108937	287.9648133335095
0.2968	12.871318559335583	288.1676614136124
0.297	12.895517929449179	288.3705257887155
0.2972	12.91974438436681	288.5734064660632
0.2974	12.943997926941952	288.77630345289975
0.2976	12.968278560504142	288.97921675646955
0.2978	12.992586288385269	289.1821463840171
0.298	13.016921113919508	289.3850923427864
0.29819999999999997	13.041283040912777	289.58805464002205
0.2984	13.065672072117383	289.7910332829683
0.2986	13.090088210757147	289.99402827886956
0.2988	13.114531460058172	290.1970396349701
0.299	13.139001823248826	290.4000673585142
0.29919999999999997	13.163499304024564	290.6031114567463
0.2994	13.188023905037438	290.8061719369108
0.2996	13.212575629406379	291.0092488062519
0.2998	13.237154480252554	291.212342072014
0.3	13.261760460699334	291.4154517414414
0.30019999999999997	13.28639357664358	291.61857784082616
0.3004	13.311053828309362	291.8217203581818
0.3006	13.335741218689254	292.02487930056947
0.3008	13.3604557507779	292.22805467505043
0.301	13.385197427571985	292.4312464886857
0.30119999999999997	13.40996625252581	292.63445474853665
0.3014	13.434762228070923	292.8376794616645
0.3016	13.459585357096254	293.04092063513025
0.3018	13.484435642492773	293.24417827599524
0.302	13.509313087153432	293.44745239132055
0.30219999999999997	13.534217694423974	293.65074298816745
0.3024	13.559149466637999	293.85405007359714
0.3026	13.584108406581707	294.05737365467076
0.3028	13.609094517043259	294.26071373844957
0.303	13.63410780081273	294.4640703319946
0.30319999999999997	13.659148261128152	294.6674434423672
0.3034	13.684215900226134	294.8708330766285
0.3036	13.70931072079102	295.0742392418397
0.3038	13.734432725509073	295.277661945062
0.304	13.7595819170684	295.4811011933565
0.30419999999999997	13.784758298600154	295.6845569937845
0.3044	13.809961872244918	295.8880293534072
0.3046	13.835192640586099	296.09151827928565
0.3048	13.860450606208977	296.29502377848127
0.305	13.885735771700592	296.49854585805497
0.30519999999999997	13.911048142443306	296.7020845440135
0.3054	13.936387718107436	296.9056398242905
0.3056	13.961754501153607	297.10921170576495
0.3058	13.987148494044146	297.3128001953159
0.306	14.01256969924303	297.5164052998223
0.30619999999999997	14.038018119647152	297.72002702616317
0.3064	14.06349375718493	297.9236653812177
0.3066	14.08899661421748	298.1273203718647
0.3068	14.114526693107567	298.33099200498333
0.307	14.140083996219554	298.53468028745255
0.3072	14.165668526345584	298.73838522615137
0.3074	14.19128028532065	298.9421068279589
0.3076	14.21691927540732	299.14584509975407
0.3078	14.242585498869778	299.349600048416
0.308	14.2682789579737	299.55337168082355
0.3082	14.29399965540743	299.75716000385586
0.3084	14.31974759291355	299.960965024392
0.3086	14.345522772657082	300.16478674931085
0.3088	14.371325196804579	300.36862518549157
0.309	14.397154867524062	300.57248033981307
0.3092	14.423011787400938	300.77635221915443
0.3094	14.448895958086474	300.9802408303947
0.3096	14.474807381649152	301.1841461804128
0.3098	14.50074606015889	301.3880682760879
0.31	14.526711995687041	301.59200712429885
0.3102	14.552705193115779	301.7959627507374
0.3104	14.578725651588949	301.99993514328906
0.3106	14.604773373056299	302.20392430865195
0.31079999999999997	14.630848359468889	302.40793025352417
0.311	14.656950612779077	302.61195298460393
0.3112	14.683080135345811	302.81599250858926
0.3114	14.70923692861746	303.02004883217836
0.3116	14.735420994448829	303.2241219620693
0.31179999999999997	14.761632334695976	303.4282119049603
0.312	14.787870951216197	303.63231866754944
0.3122	14.814136846267942	303.83644225653484
0.3124	14.840430021211118	304.04058267861467
0.3126	14.866750477806644	304.244739940487
0.31279999999999997	14.893098217816624	304.44891404885004
0.313	14.91947324300434	304.6531050104019
0.3132	14.945875555528756	304.85731283184066
0.3134	14.972305156662442	305.0615375198645
0.3136	14.998762048073502	305.2657790811715
0.31379999999999997	15.02524623143117	305.47003752245985
0.314	15.051757708405795	305.67431285042767
0.3142	15.078296481057833	305.87860507177305
0.3144	15.104862550573715	306.08291419319426
0.3146	15.131455918529795	306.2872402213892
0.31479999999999997	15.158076586503537	306.49158316305613
0.315	15.184724556073459	306.69594302489327
0.3152	15.21139401155118	306.9002752617006
0.3154	15.238091926404259	307.1046333503244
0.3156	15.264818216574124	307.3090166184724
0.31579999999999997	15.29157279766914	307.51342439385263
0.316	15.318355584964682	307.717856004173
0.3162	15.34516649378072	307.92231077714126
0.3164	15.372005438255348	308.12678804046544
0.3166	15.398872332570667	308.3312871218533
0.31679999999999997	15.425767090576375	308.5358073490127
0.317	15.452689625789592	308.7403480496518
0.3172	15.479639851766782	308.9449085514782
0.3174	15.506617680895653	309.14948818219995
0.3176	15.533623025602806	309.3540862695248
0.31779999999999997	15.560655797982891	309.5587021411608
0.318	15.587715909798467	309.76333512481574
0.3182	15.61480327284635	309.9679845481975
0.3184	15.641917797767627	310.17264973901405
0.3186	15.669059395237563	310.37733002497316
0.3188	15.696227975599909	310.5820247337828
0.319	15.723423448866903	310.7867331931509
0.3192	15.750645724719426	310.9914547307852
0.3194	15.777894712507159	311.1961886743938
0.3196	15.80517032124869	311.40093435168444
0.3198	15.832472459631678	311.605691090365
0.32	15.85980103601303	311.8104582181434
